time, rotA, rotB, rotG
Tue Jul 23 2019 13:31:30 GMT+1000 (AEST), 0.419433886122123, -0.6534177309120861, 0.025201530407495877
Tue Jul 23 2019 13:31:30 GMT+1000 (AEST), -1.5438229623429278, 0.4294374718939736, 0.7547852620753329
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -1.101958921749468, -1.5180111438609207, 0.3981873820896083
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -0.49880946213797167, -0.23607460304750102, -0.3418791424894645
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -1.0532224270919592, 0.3094423606776624, 0.1443421742864679
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 0.844452145581819, -0.04393583216634171, -0.8941710135410459
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 2.070099283176165, -0.7030850522874206, -0.7093718145315941
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 0.964142139441301, -0.03832066961665076, 0.3263489465032951
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -0.8764951242992876, 1.1649111745038887, 0.3837220019228733
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 0.47482327851591494, 0.13939850470955384, 0.08197950559563671
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 0.2304995678591839, 0.19756492928991132, -0.10108018297043027
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -1.4326779620219547, 1.7738741923161239, 1.5410095647351172
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -1.7864377916858334, -0.23712741267503504, 2.2845550568401065
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -0.3093258739358019, -1.6292324502015274, 1.4352357611444189
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 1.2110902969257566, -0.041280809569910815, -1.0167906249459344
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 0.4256594701484574, -1.2663632826189675, -0.9481566152974151
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 0.5382082877872795, -0.10494052051195685, -0.22200612090456726
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 0.6546023418462602, 0.8688905624321246, -0.7766325292701178
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 1.0884554243169413, -0.34518772881210097, -0.4654865700030662
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 1.082855522971177, 0.931161823981954, -1.3879454523219545
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 0.16386440239909816, 0.565075210413495, 0.6297130257890279
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -0.33247346507425446, 1.778118514555052, 0.25782576734622975
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -0.0753323708314656, 0.3731197874228681, -1.2610492887229916
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 2.125351244693337, 0.14693871338813055, -1.5682391810784309
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 0.731094590856585, -1.5677829457862151, -0.7026691577999902
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 0.47651700534751945, -0.16759075083901614, -0.4655323536148464
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 0.4828646523248414, -0.6605106689217327, -1.927812568943048
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -1.5425564958604192, 0.4238858087592226, -0.6488209068789618
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -2.3425747390750145, 0.8495905822717842, 0.9370402689798077
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -1.1740873202103894, -0.17816505761295948, 0.4524669487845525
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), 0.043075828640515124, 0.5615200969505033, -0.04149057108262425
Tue Jul 23 2019 13:31:31 GMT+1000 (AEST), -0.020553319873037747, 0.9265712965294707, -0.043321648749569466
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 0.7810518751065276, -0.103381743277313, -0.2832050694351311
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 1.6961214532388142, 0.4472621311935912, -1.7523060557428103
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 1.2637789097917638, 1.1743129298964112, -1.877580583022424
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 0.16569545338561695, 0.5616421865819172, -0.2858143084197817
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -1.968917501141831, -0.18307841822543164, 0.9419383683883531
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -1.7890775530783374, 0.1254085697420752, 1.550413134396638
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -0.01493809062228068, 0.19451567671232375, -0.2836170418998739
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 0.4813997901912852, -0.7780185774239544, -0.7675037680009842
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 0.7232821351065598, -0.4708438929115892, -0.6474018283571858
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 0.35273770252675674, 0.25535238509303887, -1.1389789739377603
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -0.9891812927734505, -0.17981294747193083, -0.40229990302189644
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -0.5127408068889763, 1.4103053572304607, 0.0769175883687168
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -0.56990020545358, 0.8011897273789582, 0.2633189469862125
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 0.04899623527906086, -0.35148964553849554, 0.20745653731197072
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 1.264999592662492, 0.4504970795392385, 0.07938952987887961
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -0.0771023903424906, 0.07580229318244776, 0.6936778540879032
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -0.07960484092029368, 0.5013851905070069, 0.44729414770532566
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 0.23096151276265892, -0.288651051400732, 0.3290055165644598
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 1.8886459163646676, -0.892624455941714, -1.9895980332881602
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 0.3486983126433553, 0.8029169114653252, -1.3248946954330973
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -1.8564407206544113, 1.0975793831093146, 0.9961350656787581
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -0.6741593612349752, -2.0003666802883315, 0.8886673751738965
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -0.3748734384922689, -1.2047888070861852, 1.1281846070064956
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -0.8175309016073609, 0.9245294968544601, 1.2396806150177837
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -0.2545731565582756, -0.9598089180214568, 1.187754955626408
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 0.6070601164372988, -1.4461523244288033, -0.4589125662877818
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 1.2006270874475318, 1.3569329783955117, -1.756306412162322
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), 0.41196125896373237, 0.1980432559752238, -0.284184187724823
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -0.5547745914540281, -1.6935430568271344, 1.192057974803516
Tue Jul 23 2019 13:31:32 GMT+1000 (AEST), -0.13903362319748705, 0.25613337453594753, 0.20460055774355337
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), 0.34595172282336395, 0.7479394381754232, 0.2623398820573735
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -0.002803138983842323, -1.7534643064156563, 0.2149918367920815
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), 1.0343367405934625, -1.3820501452945873, -0.5819441768378397
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), 0.5972944933889145, 0.13546698379027103, -1.1386305275683837
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -1.360041995128337, 0.18505799914597174, 0.267787278085576
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -0.8649247304844331, -0.7851873412055588, 0.39425207254977024
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), 0.41055744164588315, 0.5013117659734293, -0.651997265008135
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -1.1163895106401183, -0.05223141707843954, 1.4283707806983212
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -0.068629554017303, -1.384293115384996, 1.3117935388313668
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), 1.0869795698476896, -0.16319328295229155, -0.6494795932470449
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), 0.5310408580269974, 0.6858210021082728, -0.47003622304223514
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), 0.5395857982046536, -0.6530004490424807, -0.03574056565767844
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), 0.9711348657692189, -1.1981816662812557, -0.15556785699164832
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), 0.542149253577524, -0.7780614795496785, -0.8895919053110812
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -0.930445934779572, -0.11595206611448677, 0.2687485204895495
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -1.4247087320861367, 0.2514184095745231, 1.8544723455129783
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -0.4877884716644801, -2.6060339183826238, 1.4409135693354034
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -0.3915456100911527, 0.5623503918214829, 1.3635339293415059
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), 1.0670725566248642, 0.7081023598413237, 4.412453748650447
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), 0.4733835493440703, -2.6960267833394194, 7.910317846679506
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -0.2841237298784978, -0.19068607502206222, 11.499352590410366
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -2.347295040121728, -2.6379059289274305, 13.529442759862711
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -1.252873765729898, -3.4614226909295143, 18.90337498089986
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -0.34024555333906786, -4.589764178843509, 24.645393780271814
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -5.094883988722631, -7.7126282664372425, 31.32170732602064
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -9.126988835043987, -8.164441011165355, 33.71036449765208
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -8.386021739350676, -11.17991318066533, 40.317083538400354
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -9.884648913068807, -15.273938814454729, 40.646018618639
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -10.695592150582543, -12.482785425223604, 39.35073129915403
Tue Jul 23 2019 13:31:33 GMT+1000 (AEST), -7.2832996506831655, -11.056957822774054, 38.11753039922447
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -1.8422292314257305, -13.066784528506265, 42.270667905185746
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 1.4867198061172708, -12.86237831098894, 56.66928724165207
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 0.262293484795785, -16.654934762739607, 71.70595552962432
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -2.9090932538374976, -18.854047354714027, 77.39852205185808
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -4.619939100822979, -10.874997314416683, 80.4107720796171
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -9.18970192445575, -3.2419100159588248, 78.91233102855387
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -6.796330641636528, 1.7415037914053177, 86.20693208099246
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -8.391210121798947, 8.831240790208788, 95.5104283721152
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -11.30371548201369, 3.1246518896089843, 75.34176084747048
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -3.4470876179655385, 0.5301695286601448, 64.41852617581424
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -0.3398488153978253, -0.21693129035124778, 101.7110516855712
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 2.838404424465862, 2.7561981886062927, 58.84335694503464
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -3.585332354313889, 7.583758818498381, 109.36522804686511
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 0.9666696295993231, 1.3172485121006798, 53.11626381654646
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 2.0898387433209136, -0.8228424942649565, 48.609230304024734
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 7.020472263873782, 1.7138090818682086, 47.6731494631799
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 8.509577300115268, 6.4269587070772936, 49.965521458081675
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 10.251054411094142, 8.178717814077974, 58.19377180402058
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 2.8500530986519075, 2.912710692776666, 51.884524577099285
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -5.583327037969522, -0.0880368695332331, 34.57832786190438
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -8.351148500995885, -3.015130233154653, 24.038514397043254
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -12.684126595350886, 0.4303804648862585, 10.29352025848505
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -11.749220547043295, 1.124212852004133, -1.7356240657469946
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -4.294142492507955, 0.8773715229471648, -3.210035017206256
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 1.3764202551494984, 2.0239319001419336, -2.797071321260119
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 0.403641981832951, 0.44431170291555727, 0.6306937449043065
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -1.4715716204769462, -1.8900234801428946, -0.14774867777415887
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), -0.1912066368224377, -2.055734114691159, 1.499239115979081
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 6.234818655535665, 2.1157898336289653, 10.623338994447563
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 11.278184234896182, 2.0255036974246825, 23.800294474266135
Tue Jul 23 2019 13:31:34 GMT+1000 (AEST), 12.91945051791992, 5.24033244021123, 16.21248023094806
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 8.48426974169308, 3.110495041893664, 43.14711436438719
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 8.803910642018629, 6.568396129975802, 54.54219216428627
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 13.243699234614288, 9.345754671517618, 53.910737760424006
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 12.298448011035068, 7.413885183650994, 44.64479384935799
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 5.183549235659505, 3.5694491762858473, 43.02742212937189
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), -1.9806658534010761, 6.671987901570093, 41.67869882491532
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), -3.8156881680353854, 7.984945347324712, 38.50056740787878
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), -3.988325895062512, 7.422445118228311, 35.146790846146196
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), -2.853346530492323, 12.891135114941985, 28.524415304272964
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), -0.11369199387072658, 12.569281233325352, 33.95434910008869
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 4.065873301577898, 7.262548682211021, 39.22534610146552
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 3.3657697335848935, 12.661382919188389, 34.376055224729036
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 4.6998147480716925, 14.373984551677387, 33.0833326412774
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 4.159134838939368, 13.510824517958902, 31.623796347726547
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 5.429551305222208, 14.385932260083031, 34.60811090178022
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 8.99888778338675, 11.778936138801082, 30.038943158378885
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 6.340282752736186, 9.232639908673036, 23.40361416274472
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), -0.7486454022591674, 10.565342150657692, 21.148564029015187
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), -3.282153917435363, 7.117832341624083, 17.50824395612764
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 15.831067099768914, 8.838917069062235, 43.04553579105077
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 1.5289119123328494, 6.8827858954900805, 25.132007192594784
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 19.236280108593572, 11.841328209321857, 39.78984757598873
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 17.540234854652688, 11.560428995742265, 33.75121244398334
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 8.714946574305566, 10.768985948308915, 21.499943110866493
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 3.9470335595483768, 5.331287934954174, 12.196995796198284
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), -0.4119755063114542, 0.7737929848443909, 9.175542088532668
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), -1.1058232079941084, -3.3940994372714024, 4.254582463722064
Tue Jul 23 2019 13:31:35 GMT+1000 (AEST), 2.9898495686023203, -3.0065871606068484, 0.8285569080010241
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 4.209454123215321, -3.5942794752397824, 3.8206528617883384
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 2.098247773406257, 0.0011642270883698298, 8.68767277517606
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 3.8108336110827987, -2.454676926375141, 16.08350064620883
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 4.951122593959026, -4.0308335773620865, 31.837485646099566
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 9.697185833561344, 5.295979272039793, 38.37334147420896
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 16.976177342425526, 10.80122785628596, 43.76596706923078
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 14.816266621192392, 19.658940752170427, 54.58687184674191
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 9.859813491472995, 20.838459780318267, 55.38133896043028
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 10.28754811182952, 15.735997696711507, 42.46793059860488
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 3.7049067685660098, 14.454075349884956, 40.53110410094812
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), -1.482623720327673, 13.68272757276343, 41.58032702539421
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 1.9819757556178377, 8.216099439405454, 38.36917505881525
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 4.996898948663275, 3.749531382621465, 42.84397007845452
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 7.642619681218258, 3.0130049771057212, 35.45862313270313
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 5.662670357349798, 1.5469253623299946, 22.773699966540292
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), -3.4073675066209757, -0.6887314097466387, 15.90158538785471
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), -3.88728647978369, 1.034672487079851, 5.394978595190897
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 3.8994258603729186, -1.7241164776559925, -0.46128381586853984
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 5.95884358146083, -6.4197648103339775, -6.115900793217511
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), 1.9387628562864594, -6.8339952929277406, -9.953150587802158
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), -4.921588429101068, -4.327388011406169, -8.430476025563705
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), -1.296497010020006, -6.382762260505433, -12.27019749485425
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), -0.026752116751220998, -4.7247423772213, -11.731456078785738
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), -1.8692204314783283, -3.5180769756606542, -10.75855539567266
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), -8.260425659571544, -5.715800264469212, -13.606379718221028
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), -17.550616742191107, -9.501918409153497, -27.183985557016083
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), -24.4752981642764, -9.569941970644946, -45.789591610860064
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), -21.615221336130674, -4.596354457618925, -58.33237683284765
Tue Jul 23 2019 13:31:36 GMT+1000 (AEST), -32.44026350073153, -3.394725039910693, -54.599756998611134
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -33.05519226189695, -1.2273208541061167, -60.16457507770357
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -31.134385972938453, -3.728525989602737, -65.28122687931103
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -26.3330566845538, -5.804026671751913, -77.1182930505908
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -16.41875023633515, -5.700481003934519, -88.18080893980195
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -3.325519215362597, -0.3507034267320036, -88.65529535125357
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), 4.869182948920499, 1.319935551208845, -100.39496985515812
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), 3.698986275216078, -9.483698879542487, -118.83030612318287
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), 0.11426961176305546, -16.157114717535936, -135.330731761613
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -0.938495312716432, -17.70177736625995, -122.44242434498743
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -3.100787635535783, -9.621257181879251, -107.65006509343736
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), 1.5394100198088647, -7.836649987612687, -113.46465294519341
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -2.6939580897945516, -8.015635948586517, -102.89829565767033
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -8.34202934468027, -6.80451534269632, -92.15409390453844
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -3.9995914383248015, -5.758220008083223, -99.1850838059604
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), 2.7354549040969642, -9.823222460541944, -93.55812808089378
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -4.369525582830094, -24.564051349898836, -92.37147150506327
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -19.260546063167336, -32.75933578780867, -99.14268199159297
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), -5.267163984591979, -7.785140969760683, -100.51509239209113
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), 3.06404335223523, -2.357635092751481, -101.95964325060298
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), 3.850084573808746, -16.81643629321185, -108.41546975220734
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), 12.690386463725202, -15.331618054448194, -106.23884555807518
Tue Jul 23 2019 13:31:37 GMT+1000 (AEST), 19.090807324556057, -1.37670861719852, -88.01083285211702
