time, rotA, rotB, rotG
Sun Jul 28 2019 13:33:02 GMT+1000 (AEST), -26.952672663037138, -52.61460349748195, -67.90824740769216
Sun Jul 28 2019 13:33:02 GMT+1000 (AEST), -31.74157954486883, -83.24543035876663, -100.6994118770331
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), -26.44486005107774, -81.48675227013672, -98.7021894316405
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), -6.567448868115285, -85.16440615702756, -100.78695441162516
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), -0.9670462504990258, -82.13736876971547, -102.4590257015793
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), -1.3433585110286401, -60.97280502256952, -79.92558276173608
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 1.5720772137834491, -39.46871598687683, -55.56761870966404
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 0.5938973280504793, -19.167597433847217, -34.43258187030006
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 1.5539497850045294, -9.33191926958011, -29.847055823836545
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 4.5965525331048545, -7.542262004195968, -30.715418754155287
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 10.171543325192376, 9.174274234667985, -5.481649426890127
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 17.23065653052186, 31.81241202165645, 19.41362938548754
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 17.189731744562437, 41.804903645304236, 35.53562327031127
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 24.212986456749352, 49.49417351855368, 38.96395134683455
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 22.454320320950497, 55.70418151192927, 41.55834406155053
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 14.567173037256612, 50.008671178163226, 35.557244234128945
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), -0.18746534734371031, 18.53416910531482, 11.57422853918663
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), -8.03365654893795, -7.310161077141533, -5.368306706481997
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), -5.287471417654896, -6.501842339816374, -7.268682192085692
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), -7.400630347792937, -2.0609549405379877, -4.420308893082785
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), -3.8661154546775895, -7.84429553061487, -10.986882643210663
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 1.2278483794977944, -9.53263462362469, -17.76041283273722
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 15.406406918312541, -15.200480129931242, -33.8647199427052
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 15.425358985712034, -19.139048950663856, -60.39473196216549
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), -7.337153984741423, -45.38004663803693, -68.09702017597297
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), -37.353816212274076, -54.64609983212967, -49.99886302651509
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), -23.30886407103101, -9.948726332767281, 8.034739133921397
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 6.616489626355977, 38.069278527832914, 22.081689105496697
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 20.499393821993202, 38.38818689036998, 10.707086505182028
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 9.867374510884199, 36.867219875424034, 19.15355798000826
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 11.836277284430631, 39.977448966826884, 31.58568730725246
Sun Jul 28 2019 13:33:03 GMT+1000 (AEST), 16.164738916196963, 52.70416435297374, 51.95945175229433
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 24.789464667982184, 75.87823805582913, 86.18816272115326
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 25.527744938010738, 89.51257288454937, 96.79658031358528
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 17.130162249716168, 101.76144482126756, 99.91812702844285
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 9.262058387201927, 92.30234316047357, 97.66003916807996
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 11.357242820765434, 84.29275790571805, 85.67507208051273
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 23.778355906652052, 42.59459304166818, 36.193278279829705
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 9.558170139610429, 14.881032182449745, 6.5132999821490705
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -0.21966139166769594, 15.172520750563795, 8.90639763051467
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 5.997488364897939, 16.32823656945414, 10.539259365764707
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 8.470175646340758, 5.8958478929721565, 1.557279395503205
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 8.394034405020747, -6.572398620829429, -8.32580764540149
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 1.4861361451083521, -12.865001103630224, -13.287568685879634
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -0.5301297214638883, -12.880061670750102, -12.735230924494568
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -1.3878567665844501, -13.242824116626881, -10.046480000168504
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -5.6022428199890495, -12.675746807012926, -11.7523513350041
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -5.78434121279029, -12.919872282101169, -11.445619492209875
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -3.67853668884106, -9.235027059787955, -8.53836227859864
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -3.3637174751827166, -3.0623584299443527, -4.359850192983948
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -2.258981121040286, -4.446360942124506, -2.2178975331826596
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -1.3525173678188043, -3.699199291740818, -0.02585045173949998
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 0.2871615365531403, -2.2852128894345434, -0.4019033251632126
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 0.3479830904516345, -1.6829637341330193, -2.419359298837475
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 1.6810519214956505, -0.44955003112213393, -1.5122548952161865
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), 1.9238497785639712, -0.08396479612743613, -2.0638601188127703
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -2.1502773797390637, -2.255564959238222, -3.206178735089549
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -3.906716660425084, -4.642695583590169, -2.092393874400733
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -1.9636625243491523, -3.222453368334397, -1.4923421190212491
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -0.5238431193022733, 0.20541825945325082, -0.5969563990249989
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -2.4576200975771822, -2.434764363623615, -1.556810567049707
Sun Jul 28 2019 13:33:04 GMT+1000 (AEST), -2.2634975836289573, -3.716365264672352, -2.5269185565658967
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -1.7253811298695025, -2.126872455887546, -2.35296836600107
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -1.2237331905228617, -3.530253708846906, -3.9942801124714706
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -3.995034421487934, -7.71349655423548, -8.301774771033154
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -8.980294300918684, -17.472774783767765, -15.872621970679273
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -11.964241732304467, -39.92545415177017, -33.0842444715316
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -12.761391402789362, -79.51845567587912, -76.21014426835673
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -6.483621102658073, -98.48716141619016, -95.28468378985711
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), 11.673453258580343, -58.35831789131536, -62.31886455324978
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), 12.686864647434415, -40.87025031399593, -48.496337522328176
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), 2.9066523149828645, -40.75468009814473, -44.271223482893305
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -2.5896549113095215, -33.891231321968604, -37.70749023768651
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -6.822351527940161, -31.846767873181612, -35.39272888268543
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -4.254541482587045, -18.19228910905171, -23.56636220274049
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -9.6442510137201, -17.06565623564728, -19.658143327584828
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -17.985377065882638, -28.60230678156779, -22.392884476913526
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -25.388270767611786, -36.69074827783841, -17.70074600769528
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -20.684686608891894, -24.518429101337738, 0.23394635879080736
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -14.241785386518144, -12.446989257557213, 3.640028509187351
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -8.954339582072635, -8.506330398938573, 2.573957855936363
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -5.911493295039716, -7.318403407922446, 3.722960239202823
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -2.529962686501607, -1.8664990279809013, 3.750349724661397
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), 0.3321893985738907, -0.02342039849885638, 1.295027131966278
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), 1.0763910690868772, 0.021532064636759416, -4.626801733391549
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), 1.6286676789345318, -1.0611247425182526, -2.1194166640782424
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), 3.0800227932418864, 1.2026997296955133, -2.9269270912038126
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), 0.16876777119186653, -1.6253643219754788, -3.029862951194371
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -1.63707937706252, -5.417799110981555, -2.824143843252522
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -3.786066064491863, -12.203183947586316, -3.7618419448267666
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -8.63955153115238, -23.903577179800482, -9.308458423554763
Sun Jul 28 2019 13:33:05 GMT+1000 (AEST), -15.391199502125508, -34.52814987716688, -16.139742131382008
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -24.997491739533263, -47.31051422957641, -23.199647638655215
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -18.479730790082527, -53.833262924668546, -22.503357664096605
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), 26.668950020009394, -4.281965118991469, 8.35935838837824
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), 45.748692438110034, 32.720752049187276, 18.146559285011183
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), 42.9936878250612, 26.161989474148953, 14.034665876353031
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), 38.90149609706395, 40.30827600946562, 25.86813083039291
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), 42.50491948805509, 58.004787299875495, 24.60995363621591
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), 38.16962425202416, 58.92930804555008, 21.01025269832243
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), 14.580877811826243, 22.408190930843524, 3.7196621116073527
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -2.874903674729941, -1.8523835882874238, -7.846056865647087
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -6.9236705540881305, -0.8900269563446993, -2.0468021482474863
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -5.043879551095562, 0.2933074261456824, 0.507747938605697
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -2.6335706797951763, -3.2878695051101943, -1.2469364103504528
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -0.8730419300653172, -2.291333165817698, 0.5153010606106733
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -0.16924560428928975, 0.835742053564466, 4.098934405368522
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -2.090205225658567, -2.7905092170150287, 0.15348470265564731
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -2.286402623010595, -1.7455262392179263, 3.016964138946802
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -1.2808788219874196, 2.413058022441315, 4.763637743223584
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -3.180872884214652, 3.3720579899329484, 4.822384200274864
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -4.28655543300054, 11.847612837131914, 8.86875645799873
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -5.476710346346562, 28.658862455442787, 26.055141409867858
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -5.368739142833824, 56.20378594405361, 58.99145593680803
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -10.339564271227397, 75.6130969424384, 95.02982894135643
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -48.722406538571846, 88.0815594609725, 159.41311817124256
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -42.62926649698975, 111.0566287721704, 146.5266275849362
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -13.45672088199594, 81.12361160253465, 76.75550755282558
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -6.420680055682759, 29.67082669796646, 5.665096782052445
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -6.8566847544637, 5.533007326806746, -27.899050014055767
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -7.92086280498436, -8.726757678927811, -25.869204877639895
Sun Jul 28 2019 13:33:06 GMT+1000 (AEST), -17.529566099169127, -34.42672156799219, -16.686449255570047
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -10.103236310850372, -45.913112166905165, -25.48697212376035
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -6.191828591125958, -41.32148334641824, -12.394076635830771
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 8.08002158057129, -25.785137201788086, 3.494778133184683
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 17.84875962210404, -12.721798503718091, 20.074612404679062
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 30.265415155783582, -0.8801240358218271, 29.882012732008672
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 38.23236295464531, -13.36718478593989, 29.20379202289933
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 34.840549069424924, -52.805643888567204, 0.6074642181762403
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 24.110815364502425, -70.41692807851366, -7.951267392074671
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 16.282219877468474, -90.16230828972517, -23.522196492019894
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -54.28595761757324, -40.451337736726124, -28.808542636009033
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -85.14963245785282, -50.81652887771941, -41.77078002021085
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -97.77618653491602, -53.47558640840249, -39.785244028488144
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -86.90768899926826, -59.80938475029539, -47.275127019486575
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -67.63406995402951, -59.78245331439803, -35.0960664462751
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -10.910956552849507, -14.945066913465908, -3.859126463609374
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 41.19634062044527, 3.0046397029197482, 17.333165717132704
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 77.77370434296688, 66.40895258298266, 40.81100866822983
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 122.75915387717926, 150.0421396111201, 125.9386479169552
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 80.18175583674658, 158.67213826894456, 70.47320883727457
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 107.17290807802027, 76.27861008459693, 54.937670362513764
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 56.19588341518391, 27.2098566060448, 35.921908033915926
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), 8.340203122850939, 65.46174877907447, 43.1142918903307
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -29.677561264488094, 74.58436800059694, 27.25210986379779
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -26.18112766420333, 57.27834887032045, 19.09833248547412
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -17.405311297788256, 73.00874581191255, 34.20068670269437
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -45.1621465280406, 79.26873712963429, 27.860310888630746
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -36.28248055039007, 30.20426788723904, 4.3018230402296345
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -47.44550267323796, 36.45509309109463, 6.6044958141734345
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -89.44873793656645, 37.582685606077455, -3.6554677249193417
Sun Jul 28 2019 13:33:07 GMT+1000 (AEST), -141.96265420039865, 23.493303084283447, -18.214564063482413
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), -155.56854129122578, -6.93284520569075, -9.123164782882425
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), -105.29257749008327, 22.419038978792795, 2.062809336897646
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), -140.48996979269552, 8.04495368182515, 2.2507823327153322
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), -71.76989976063398, 16.875978467301437, 23.955250975966212
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), -51.642920295588425, 18.23065428161967, 63.16510450084685
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), -33.62741868037145, 24.148560697403205, 72.99558403738193
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 9.452537849001597, 3.612137858598427, 39.95951972025561
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 42.553915850066176, 4.48750429413737, 35.87837582324085
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 26.271211029166626, 12.833742742893662, 56.06108280172453
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 29.24908642238027, 13.427202511950437, 61.302737310426984
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 22.28488381820999, 13.017626803276038, 32.99423623864917
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 10.278230880027975, 8.668092330372925, 5.38522807326388
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 0.4502273937887288, 4.915346063086499, -14.29538956489805
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 1.8631607730240576, 3.348177087273645, -12.946390491553743
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 5.030946587902142, 2.4875506268504126, -5.927302194760534
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 7.045198402442875, 2.2057515358476727, -4.402842391827769
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 8.513460262658421, 1.8524036519681106, -4.46415230425192
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 7.0656450006101315, -0.6585673733811583, -4.570887670411709
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 4.3357562737999045, -3.241132655053913, -4.614344749005915
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 2.869691386619575, -3.252668417675241, -4.368006719513412
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 1.0167862493559974, -1.124524906271838, -1.385752641433263
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 3.6437701721920486, -2.0062997667995455, 1.239628748268774
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 1.0659805801313085, -6.5079630430863515, -7.1558944245476255
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), -12.91555560254572, -15.519818794386019, -38.643779399301025
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), -45.1047046371208, -37.57909975676319, -111.96828827163785
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), -71.03933589682023, -65.34595658207525, -177.88643029105256
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), -71.30032425519559, -71.61956729700199, -208.98145388380425
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), -46.020291495361, -51.16067137414509, -156.69594597600644
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), -4.094785919221385, -20.54177514579313, -65.30296054125002
Sun Jul 28 2019 13:33:08 GMT+1000 (AEST), 11.590212035618107, -12.460233848131514, -58.166089047314514
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 1.9918532763747339, -40.989864001835784, -136.9826130123806
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), -22.995481331532485, -72.47541732076127, -205.50710057755884
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), -23.3886082371382, -75.79553129516945, -180.15901181283422
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 6.2473772389852025, -64.17132113918396, -137.53804399568605
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 27.610384021616223, -45.28716631060851, -106.2349933313833
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 19.611542654425122, -16.88242787342522, -53.21052042709264
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 12.815034854756997, 0.8761006808747193, -14.536233987863747
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 4.060701140828906, 6.249269201385296, 8.15364589718215
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 2.522601663567037, 15.809068767999596, 42.163676406932076
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 20.542529881696417, 38.23796029467014, 83.82907002334422
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 18.390185302516368, 43.113082946847605, 104.98606592088979
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 35.64723539153845, 55.62151914749919, 135.29107568329192
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 39.26317168908905, 76.65123105476698, 177.71721918455466
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 28.107288821471116, 97.83940676587366, 247.01993850376414
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 11.092701056474377, 91.75432293241761, 287.6047586274398
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 18.078998468836, 70.7381177242335, 257.1872761399751
Sun Jul 28 2019 13:33:09 GMT+1000 (AEST), 35.51115753270428, 52.81541447417491, 183.28050388617845
