time, rotA, rotB, rotG
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.053616004478928225, 0.07684293653552267, 0.0024532118507981735
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.06766085443413801, -0.04605137654004738, 0.003277210141136743
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.054043251487811035, 0.015914554209541274, 0.002773643772406975
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.11510892461817367, 0.01643343514305068, 0.0026820765488464915
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.055019808456564186, -0.10617102177961696, -0.05762064977699116
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.007571744942635151, 0.07655297366091447, 0.0635799364669744
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.11553617162705647, -0.04449494718293072, 0.003002508470455293
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.007144497933752342, 0.015624698056638856, 0.06390036838858319
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.007327605700446863, 0.07609524426481784, -0.05849037831825708
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.05447049182658724, -0.04501372139473435, 0.0030940756940157762
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.05434842220549309, -0.04478491005753892, 0.06412923308663152
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.05416532110890518, 0.015685742872345844, -0.05826151362020877
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.06839327216070287, 0.07557647005301421, -0.05839886445554949
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.06778291738512554, -0.04582245848114617, 0.06431236753375248
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.06808810144302083, 0.014877005785934023, 0.0029567782195279416
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.053310827091139566, 0.13754240080260285, -0.058902377463426366
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.06839327216070287, 0.07557647005301421, -0.05839886445554949
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.05386014372111651, 0.07638520713942604, -0.11961710293443331
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.006778282400363299, 0.014938050601641013, -0.11920510378926402
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.006595174633668777, -0.04553249560653797, 0.0031856429175762596
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.007449668651434396, 0.07632416232371905, 0.002544779074358657
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.06839327216070287, 0.07557647005301421, -0.05839886445554949
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.006045864673798435, -0.10668979599142057, -0.05752908255343068
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.06821016439400836, 0.015105923844835232, 0.0639918822512908
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.06808810144302083, 0.014877005785934023, 0.0029567782195279416
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.053921175196610285, 0.016143472268442483, 0.06380880116502272
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.06821016439400836, 0.015105923844835232, 0.0639918822512908
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.007327605700446863, 0.07609524426481784, -0.05849037831825708
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.007022421642551587, 0.015395779997737648, 0.0028652109959674582
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.05447049182658724, -0.04501372139473435, 0.0030940756940157762
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.11510892461817367, 0.01643343514305068, 0.0026820765488464915
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.11313505330889287, -0.10435013603557387, 0.008465912754525023
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.13100556292135687, -0.10665415094168958, -0.052203029104701676
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), 0.050787639151881815, 0.07791613000886093, 0.007596184213259103
Tue Jul 23 2019 13:28:39 GMT+1000 (AEST), -0.009545616251915945, -0.04423049079600429, 0.06936377267265292
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.009850786969598, 0.016468973471075902, 0.008008183358428388
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.009850786969598, 0.016468973471075902, 0.008008183358428388
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.009728724018610467, 0.016240162133880475, -0.05302697403418735
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.009301477009727657, -0.044688220192100926, -0.05270654211257855
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.009606647727409712, 0.016011244074979267, -0.11406213142680309
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), 0.05133695578185877, 0.016758936345684098, -0.053118541257747835
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), 0.05206937350842363, -0.10486891024737749, 0.008557479978085506
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.07036714346998367, -0.04520699440390455, -0.05261497488901807
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.008874230000844849, -0.10561660251808233, -0.052386110190969754
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.07134371377895005, 0.07687858158525368, 0.007779265299527179
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.00942353996071519, -0.04445930213319972, 0.008328615280037189
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), 0.05133695578185877, 0.016758936345684098, -0.053118541257747835
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.07048921976118443, -0.04497818306670912, 0.008420182503597672
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.009850786969598, 0.016468973471075902, 0.008008183358428388
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.07103852972105476, 0.016179117318173484, 0.06913485461375173
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.07036714346998367, -0.04520699440390455, -0.05261497488901807
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.009301477009727657, -0.044688220192100926, -0.05270654211257855
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.19219330567281365, -0.10694411381629777, 0.008923695511474549
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.07048921976118443, -0.04497818306670912, 0.008420182503597672
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), 0.051214886160764625, 0.016987747682879525, 0.007916616134867905
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.008996292951832381, -0.10538768445918112, 0.00864904720164599
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.07091646677006723, 0.015950199259272275, 0.008099750581988871
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), 0.11209745152443272, 0.07797717482456791, -0.11456569779553286
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.009850786969598, 0.016468973471075902, 0.008008183358428388
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.07024508051899614, -0.04543591246280576, -0.11365013228163381
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), 0.05152005687844668, -0.043711716584200665, 0.06927220544909245
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.009545616251915945, -0.04423049079600429, 0.06936377267265292
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.009850786969598, 0.016468973471075902, 0.008008183358428388
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.009179400718526902, -0.04491713825100214, -0.11374169950519429
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.07091646677006723, 0.015950199259272275, 0.008099750581988871
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), 0.05133695578185877, 0.016758936345684098, -0.053118541257747835
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.07048921976118443, -0.04497818306670912, 0.008420182503597672
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.00942353996071519, -0.04445930213319972, 0.008328615280037189
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), 0.05176420279074158, -0.0441694459802973, -0.052798109336139036
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.00942353996071519, -0.04445930213319972, 0.008328615280037189
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), 0.051214886160764625, 0.016987747682879525, 0.007916616134867905
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.0704652073773836, 0.07893959116730502, 0.00710996012171882
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.00952160386811512, 0.07968717671630408, 0.06805360365162696
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.0704652073773836, 0.07893959116730502, 0.00710996012171882
Tue Jul 23 2019 13:28:40 GMT+1000 (AEST), -0.06948863706841722, -0.0431459848218532, -0.05328428006682643
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008422970608161212, -0.04262721061004958, -0.05337584729038691
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), 0.051971316271130316, 0.019277675323832084, 0.06828246834967529
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.009399527576914365, 0.07945836537910865, 0.007018446259011228
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.0086671098503495, -0.04216948121395294, 0.06869446749484458
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008850217617044022, 0.018301171715931822, -0.05369627921199571
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.07034313108618284, 0.07871067310840382, -0.053925197270896924
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008972280568031555, 0.01852998305312725, 0.0073388781806200286
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), 0.1131590656926937, 0.01956763819844028, 0.007155743733499062
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008545033559148745, -0.04239829255114837, 0.00765931010222883
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008422970608161212, -0.04262721061004958, -0.05337584729038691
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.07101451733725395, 0.14009678483048185, 0.06782468559272575
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), 0.05306994953108422, -0.10303681872422736, -0.05314698259233859
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008972280568031555, 0.01852998305312725, 0.0073388781806200286
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.06906139005953442, -0.1040743671478346, -0.052963848145217624
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), 0.05166614555344826, 0.07997713959091228, 0.006926879035450744
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008972280568031555, 0.01852998305312725, 0.0073388781806200286
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.06961071335961798, -0.042917173484657775, 0.007750877325789314
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008117786550265935, -0.10332667487712976, 0.007979742023837631
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), 0.05252063290110727, -0.041879518339344744, 0.007567742878668347
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008545033559148745, -0.04239829255114837, 0.00765931010222883
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), 0.052093392562331066, 0.019048757264930875, 0.007247310957059545
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), 0.052825810288895936, -0.10257898260642494, 0.06892333219289289
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008972280568031555, 0.01852998305312725, 0.0073388781806200286
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.0700379603685008, 0.018011208841323623, 0.007430445404180512
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), 0.05221546218342522, 0.018819945927735445, -0.053787846435556196
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.06948863706841722, -0.0431459848218532, -0.05328428006682643
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), 0.05252063290110727, -0.041879518339344744, 0.007567742878668347
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), 0.051971316271130316, 0.019277675323832084, 0.06828246834967529
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.0086671098503495, -0.04216948121395294, 0.06869446749484458
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.06991588407730004, 0.017782290782422414, -0.05360471198843523
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008850217617044022, 0.018301171715931822, -0.05369627921199571
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008972280568031555, 0.01852998305312725, 0.0073388781806200286
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.07034313108618284, 0.07871067310840382, -0.053925197270896924
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.008972280568031555, 0.01852998305312725, 0.0073388781806200286
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), 0.05221546218342522, 0.018819945927735445, -0.053787846435556196
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.07204231406499541, -0.04107291568704855, 0.06656878455908967
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), 0.049783854807941175, 0.02066409700363889, 0.005030060797744156
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.010854571313538643, -0.040782952812440355, 0.005442059942913441
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.0721033588807024, 0.019168819183935003, -0.11685711954036636
Tue Jul 23 2019 13:28:41 GMT+1000 (AEST), -0.010427324304655834, -0.10171133513842176, 0.005762491864522242
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.0727747451317735, 0.08055493090601304, 0.004892709962403431
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), 0.04923453817796422, 0.0818213973885215, 0.06574478626875109
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.010549400595856588, -0.10148241707952055, 0.06679764925713798
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.011403894613622208, 0.020374240850736473, 0.06615678541392038
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.13426767194112554, 0.14096443229848504, 0.004663845264355113
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), 0.051187658785577135, -0.16234975458979495, -0.05504380083004518
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.011281818322421451, 0.020145322791835264, 0.005121628021304639
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.07167611187181959, -0.041759563142046395, -0.11653668761875756
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), 0.1108495279383038, 0.021182977937148295, 0.004938493574183672
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.0727747451317735, 0.08055493090601304, 0.004892709962403431
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), 0.05008902552562323, -0.040035367263441306, 0.0663856501119687
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.010854571313538643, -0.040782952812440355, 0.005442059942913441
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.012014249389199538, 0.14177316938489687, -0.0565543932145287
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.010427324304655834, -0.10171133513842176, 0.005762491864522242
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), 0.04923453817796422, 0.0818213973885215, 0.06574478626875109
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.01073250836255111, -0.04101187087134156, -0.0555930974497023
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.0723474981228907, 0.01962654858003164, 0.005213195244865123
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), 0.05106558916448299, -0.16212094325259954, 0.00599135656257056
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), 0.05021109514671737, -0.04026417860063673, 0.0053504927193529575
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.011281818322421451, 0.020145322791835264, 0.005121628021304639
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.011281818322421451, 0.020145322791835264, 0.005121628021304639
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.011403894613622208, 0.020374240850736473, 0.06615678541392038
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), 0.04923453817796422, 0.0818213973885215, 0.06574478626875109
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.07149300410512507, -0.10223010935022538, 0.005854059088082726
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.011281818322421451, 0.020145322791835264, 0.005121628021304639
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.010427324304655834, -0.10171133513842176, 0.005762491864522242
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.011403894613622208, 0.020374240850736473, 0.06615678541392038
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.011281818322421451, 0.020145322791835264, 0.005121628021304639
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), 0.11042228092942098, 0.08211125354142391, 0.0046180616525748714
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.011037679080233164, 0.01968759339573863, -0.11694868676392685
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.010854571313538643, -0.040782952812440355, 0.005442059942913441
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.01073250836255111, -0.04101187087134156, -0.0555930974497023
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.011709065331304261, 0.08107370511781667, 0.004801196099695838
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.011281818322421451, 0.020145322791835264, 0.005121628021304639
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), 0.05008902552562323, -0.040035367263441306, 0.0663856501119687
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), 0.05088248139778847, -0.10165029032271476, -0.11639939014426973
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.008878232064811652, -0.03695804687723321, 0.0662820766965078
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), 0.05176019405666816, 0.024489109660551813, 0.06587007755133852
Tue Jul 23 2019 13:28:42 GMT+1000 (AEST), -0.009305479073694462, 0.023970335448748187, 0.065961644774899
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.009610649791376515, 0.08466979971582837, 0.004606055460674458
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.11337519048711435, -0.03614930979082139, 0.005063784856771094
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.05230951068664511, -0.036668084002625015, 0.0051553520803315775
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.052858827316622066, -0.09782538438750762, -0.05555937339067536
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.009610649791376515, 0.08466979971582837, 0.004606055460674458
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.13174199605210177, 0.08363214457051535, 0.004789136546942534
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.07000494334077466, 0.022764913781946717, -0.11705226017938773
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.07012700629176219, 0.022993725119142144, -0.056017102786772
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.009183402782493707, 0.02374141738984698, 0.00492648738228326
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.051882270347868915, 0.0242601916016506, 0.004834920158722776
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.05218744106555097, -0.03643927266542959, 0.06619050947294731
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.051882270347868915, 0.0242601916016506, 0.004834920158722776
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.051882270347868915, 0.0242601916016506, 0.004834920158722776
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.051455023338986106, 0.085188573927632, 0.004514488237113975
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.05304193508331659, -0.1582959305956866, 0.06683137331616493
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.06982183557408013, -0.037705739147938046, 0.005338486527452544
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.07024908258296295, 0.023222643178043352, 0.005018054605843743
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.008634092822623365, -0.03741577627332985, -0.05578823808872368
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.05261468807443378, -0.09736754826970521, 0.06651094139455611
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.009610649791376515, 0.08466979971582837, 0.004606055460674458
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.13046026836566657, -0.09915289568572307, 0.0057504323117689386
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.05243158697784587, -0.03689700206152623, -0.05587980531228416
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.06969975928287937, -0.03793455048513347, -0.055696670865163195
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.07024908258296295, 0.023222643178043352, 0.005018054605843743
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.051882270347868915, 0.0242601916016506, 0.004834920158722776
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.051027776330103296, 0.1461169562536134, 0.004194056315505173
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.07012700629176219, 0.022993725119142144, -0.056017102786772
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.008328908764728088, -0.09811524054041004, 0.005567351225500862
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.009183402782493707, 0.02374141738984698, 0.00492648738228326
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.009061339831506175, 0.02351260605265155, -0.056108670010332484
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.051882270347868915, 0.0242601916016506, 0.004834920158722776
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.13046026836566657, -0.09915289568572307, 0.0057504323117689386
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), 0.05200433996896306, 0.024031380264455175, -0.05620023723389297
Tue Jul 23 2019 13:28:43 GMT+1000 (AEST), -0.06982183557408013, -0.037705739147938046, 0.005338486527452544
